connected to 192.168.1.17
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1551392627.72,36,30,47.6666666667,18.6666666667,10.6303030303,-29.8035,-57.0407681017,1.332,0.0,0.0,0.0,0.0,0.0,0.0,27.0,39.3333333333,13.0,16.7576063752,34.3078848827,3.11137606412
1551392627.75,35,30,47.6666666667,18.6666666667,10.6303030303,-29.8035,-57.0407681017,1.332,0.0,0.0,0.0,0.0,0.0,0.0,26.3333333333,40.0,13.0256410256,17.5069138856,34.6608563269,4.0827949273
1551392627.76,35,30,47.6666666667,18.6666666667,10.6303030303,-29.8035,-57.0407681017,1.332,0.0,0.0,0.0,0.0,0.0,0.0,26.3333333333,40.0,13.0256410256,17.5069138856,34.6608563269,4.0827949273
1551392627.77,35,31,46.0,20.3333333333,10.7242424242,-27.1395,-55.6598840509,2.664,0.0,0.0,0.0,0.0,0.0,0.0,26.3333333333,40.0,13.0256410256,17.5069138856,34.6608563269,4.0827949273
1551392627.78,35,31,46.0,20.3333333333,10.7242424242,-27.1395,-55.6598840509,2.664,0.0,0.0,0.0,0.0,0.0,0.0,26.0,40.3333333333,12.8076923077,18.359274015,35.6897021784,5.60532165002
1551392627.79,35,31,46.0,20.3333333333,10.7242424242,-27.1395,-55.6598840509,2.664,0.0,0.0,0.0,0.0,0.0,0.0,26.0,40.3333333333,12.8076923077,18.359274015,35.6897021784,5.60532165002
1551392627.81,34,31,46.0,20.3333333333,10.7242424242,-27.1395,-55.6598840509,2.664,0.0,0.0,0.0,0.0,0.0,0.0,25.3333333333,41.0,13.0256410256,19.0767579608,36.92160905,6.72278071364
1551392627.82,34,31,46.0,20.3333333333,10.7242424242,-27.1395,-55.6598840509,2.664,0.0,0.0,0.0,0.0,0.0,0.0,25.3333333333,41.0,13.0256410256,19.0767579608,36.92160905,6.72278071364
1551392627.85,34,31,46.0,20.3333333333,10.7242424242,-27.1395,-55.6598840509,2.664,0.0,0.0,0.0,0.0,0.0,0.0,25.3333333333,41.0,12.7051282051,19.2199412103,37.6807457353,7.6228430314
1551392627.86,34,31,46.0,20.3333333333,10.7242424242,-27.1395,-55.6598840509,2.664,0.0,0.0,0.0,0.0,0.0,0.0,25.3333333333,41.0,12.7051282051,19.2199412103,37.6807457353,7.6228430314
1551392627.86,34,31,45.0,21.3333333333,10.8121212121,-24.8085,-52.6384420254,2.331,0.0,0.0,0.0,0.0,0.0,0.0,25.3333333333,41.0,12.7051282051,19.2199412103,37.6807457353,7.6228430314
1551392627.88,34,32,45.0,21.3333333333,10.8121212121,-24.8085,-52.6384420254,2.331,0.0,0.0,0.0,0.0,0.0,0.0,25.3333333333,41.0,13.1153846154,18.9039432475,37.7443161152,8.24406552743
1551392627.89,34,32,45.0,21.3333333333,10.8121212121,-24.8085,-52.6384420254,2.331,0.0,0.0,0.0,0.0,0.0,0.0,25.3333333333,41.0,13.1153846154,18.9039432475,37.7443161152,8.24406552743
1551392627.91,34,32,45.0,21.3333333333,10.8121212121,-24.8085,-52.6384420254,2.331,0.0,0.0,0.0,0.0,0.0,0.0,25.0,41.3333333333,12.8974358974,19.6146880075,38.486846065,9.11583161782
1551392627.92,34,32,45.0,21.3333333333,10.8121212121,-24.8085,-52.6384420254,2.331,0.0,0.0,0.0,0.0,0.0,0.0,25.0,41.3333333333,12.8974358974,19.6146880075,38.486846065,9.11583161782
1551392627.95,33,32,45.0,21.3333333333,10.8121212121,-24.8085,-52.6384420254,2.331,0.0,0.0,0.0,0.0,0.0,0.0,24.3333333333,42.0,13.2692307692,20.635912271,39.8793353035,10.5132913681
1551392627.95,33,33,43.6666666667,22.6666666667,11.0575757576,-22.311,-48.6302210127,2.4975,0.0,0.0,0.0,0.0,0.0,0.0,24.3333333333,42.0,13.2692307692,20.635912271,39.8793353035,10.5132913681
1551392627.96,33,33,43.6666666667,22.6666666667,11.0575757576,-22.311,-48.6302210127,2.4975,0.0,0.0,0.0,0.0,0.0,0.0,24.3333333333,42.0,13.2692307692,20.635912271,39.8793353035,10.5132913681
1551392627.98,33,33,43.6666666667,22.6666666667,11.0575757576,-22.311,-48.6302210127,2.4975,0.0,0.0,0.0,0.0,0.0,0.0,24.0,42.3333333333,13.1025641026,21.1026674401,41.0423350919,11.2124786468
1551392627.99,33,33,43.6666666667,22.6666666667,11.0575757576,-22.311,-48.6302210127,2.4975,0.0,0.0,0.0,0.0,0.0,0.0,24.0,42.3333333333,13.1025641026,21.1026674401,41.0423350919,11.2124786468
1551392628.01,32,33,43.6666666667,22.6666666667,11.0575757576,-22.311,-48.6302210127,2.4975,0.0,0.0,0.0,0.0,0.0,0.0,23.0,43.3333333333,13.1538461538,23.7596461061,44.2808136521,11.8420763016
1551392628.02,32,33,43.6666666667,22.6666666667,11.0575757576,-22.311,-48.6302210127,2.4975,0.0,0.0,0.0,0.0,0.0,0.0,23.0,43.3333333333,13.1538461538,23.7596461061,44.2808136521,11.8420763016
1551392628.05,31,35,41.0,25.3333333333,11.1121212121,-18.315,-42.6301105064,3.996,0.0,0.0,0.0,0.0,0.0,0.0,23.0,43.3333333333,13.1538461538,23.7596461061,44.2808136521,11.8420763016
1551392628.05,31,35,41.0,25.3333333333,11.1121212121,-18.315,-42.6301105064,3.996,0.0,0.0,0.0,0.0,0.0,0.0,22.6666666667,43.6666666667,13.0384615385,24.4469252215,46.5873320476,12.7243556976
1551392628.06,31,35,41.0,25.3333333333,11.1121212121,-18.315,-42.6301105064,3.996,0.0,0.0,0.0,0.0,0.0,0.0,22.6666666667,43.6666666667,13.0384615385,24.4469252215,46.5873320476,12.7243556976
1551392628.08,30,35,41.0,25.3333333333,11.1121212121,-18.315,-42.6301105064,3.996,0.0,0.0,0.0,0.0,0.0,0.0,22.3333333333,44.0,13.2051282051,25.1442328244,48.4378988481,13.6005420685
1551392628.09,30,35,41.0,25.3333333333,11.1121212121,-18.315,-42.6301105064,3.996,0.0,0.0,0.0,0.0,0.0,0.0,22.3333333333,44.0,13.2051282051,25.1442328244,48.4378988481,13.6005420685
1551392628.11,30,35,41.0,25.3333333333,11.1121212121,-18.315,-42.6301105064,3.996,0.0,0.0,0.0,0.0,0.0,0.0,22.6666666667,43.6666666667,13.5512820513,23.9652654534,48.1842148775,13.663684134
1551392628.12,30,35,41.0,25.3333333333,11.1121212121,-18.315,-42.6301105064,3.996,0.0,0.0,0.0,0.0,0.0,0.0,22.6666666667,43.6666666667,13.5512820513,23.9652654534,48.1842148775,13.663684134
