connected to 192.168.1.14
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1554852920.26,15,50,15.6666666667,50.6666666667,10.5242424242,33.966,115.591609111,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554852920.35,17,49,17.0,49.3333333333,10.1090909091,31.635,135.6674482,-2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554852920.44,20,46,20.0,46.3333333333,9.60606060607,25.641,147.74170338,-5.994,0,0,0,0,0,0,0,0,0,0,0,0
1554852920.54,23,43,23.0,43.3333333333,9.27272727273,19.4805,152.448033042,-6.1605,0,0,0,0,0,0,0,0,0,0,0,0
1554852920.63,26,40,26.0,40.3333333333,6.44242424243,13.1535,150.356729738,-6.327,0,0,0,0,0,0,0,0,0,0,0,0
1554852920.72,27,38,27.6666666667,38.6666666667,2.89696969697,9.99,145.311056764,-3.1635,0,0,0,0,0,0,0,0,0,0,0,0
1554852920.82,13,52,13.6666666667,52.6666666667,0.0878787878787,37.7955,168.575451088,27.8055,0,0,0,0,0,0,0,0,0,0,0,0
1554852920.91,15,51,15.3333333333,51.0,2.16363636364,34.299,186.016905979,-3.4965,0,0,0,0,0,0,0,0,0,0,0,0
1554852921.01,16,49,16.6666666667,49.6666666667,5.23333333333,31.4685,198.883715381,-2.8305,0,0,0,0,0,0,0,0,0,0,0,0
1554852921.1,21,45,21.3333333333,45.0,6.90606060607,22.1445,201.139843843,-9.324,0,0,0,0,0,0,0,0,0,0,0,0
1554852921.19,24,42,24.3333333333,42.0,4.58181818183,16.4835,197.509359459,-5.661,0,0,0,0,0,0,0,0,0,0,0,0
1554852921.29,29,37,29.0,37.3333333333,1.45151515152,7.22609390259,184.984517415,-9.25740609741,0,0,0,0,0,0,0,0,0,0,0,0
1554852921.38,32,34,32.3333333333,34.0,1.98484848485,0.254038513184,166.740104187,-6.9720553894,0,0,0,0,0,0,0,0,0,0,0,0
1554852921.47,31,34,31.6666666667,34.6666666667,0.557575757577,1.998,152.064093768,1.74396148682,0,0,0,0,0,0,0,0,0,0,0,0
1554852921.58,31,35,31.3333333333,35.0,3.73636363637,2.8305,139.688184391,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554852921.67,30,36,30.3333333333,36.0,2.42727272727,4.4955,130.214865952,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554852921.76,30,35,30.6666666667,35.6666666667,5.7212121212,4.329,121.522379357,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554852921.85,30,35,30.6666666667,35.6666666667,3.9393939394,4.329,113.699141421,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554852921.94,30,36,30.0,36.3333333333,6.70606060607,5.661,107.990227279,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554852922.04,28,37,28.6666666667,37.6666666667,8.9515151515,8.1585,105.349704551,2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1554852922.13,24,41,24.6666666667,41.6666666667,6.81212121213,16.3432976303,111.158031726,8.18479763031,0,0,0,0,0,0,0,0,0,0,0,0
1554852922.23,24,41,24.6666666667,41.6666666667,9.71515151517,15.984,116.026228554,-0.35929763031,0,0,0,0,0,0,0,0,0,0,0,0
1554852922.32,22,43,23.0,43.3333333333,11.9696969697,19.314,123.737605698,3.33,0,0,0,0,0,0,0,0,0,0,0,0
1554852922.41,22,44,22.0,44.3333333333,11.9424242424,21.312,132.675845129,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554852922.51,21,45,21.0,45.3333333333,11.7090909091,23.1435,142.551760616,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554852922.6,21,44,21.3333333333,45.0,11.403030303,22.977,151.273584554,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554852922.69,21,45,21.3333333333,45.0,11.1939393939,22.4775,158.623726099,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554852922.79,22,44,22.3333333333,44.0,11.1787878788,20.646,163.407353489,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554852922.88,22,44,22.3333333333,44.0,11.9575757576,20.6460025406,167.712620681,2.54058837967e-06,0,0,0,0,0,0,0,0,0,0,0,0
1554852922.98,23,43,23.0,43.3333333333,12.5818181818,19.4805,170.421858613,-1.16550254059,0,0,0,0,0,0,0,0,0,0,0,0
1554852923.07,22,43,22.6666666667,43.6666666667,12.5484848485,19.8135,173.193172751,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554852923.16,22,44,22.0,44.3333333333,12.0727272727,21.4785,177.352355476,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554852923.26,21,45,21.3333333333,45.0,11.803030303,22.1445,181.761619929,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554852923.35,21,44,21.6666666667,44.6666666667,11.5,21.8115,185.396957936,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554852923.45,22,43,22.6666666667,43.6666666667,11.1333333333,19.98,186.837262142,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554852923.54,23,42,23.6666666667,42.6666666667,10.8060606061,17.649,185.802535928,-2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554852923.63,25,41,25.0,41.3333333333,10.6636363636,15.1515,182.373782335,-2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1554852923.72,26,39,26.6666666667,39.6666666667,10.6909090909,11.988,176.124404102,-3.1635,0,0,0,0,0,0,0,0,0,0,0,0
1554852923.82,27,38,28.0,38.3333333333,11.2878787879,9.1575,167.669463691,-2.8305,0,0,0,0,0,0,0,0,0,0,0,0
1554852923.91,28,38,28.3333333333,38.0,11.6727272727,8.325,159.227517322,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554852924.01,27,38,28.0,38.3333333333,11.9575757576,9.324,152.62876559,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554852924.1,27,39,27.0,39.3333333333,11.7757575758,11.1555,148.521389031,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554852924.2,25,41,25.3333333333,41.0,11.3878787879,14.985,148.654250128,3.8295,0,0,0,0,0,0,0,0,0,0,0,0
1554852924.29,24,42,24.3333333333,42.0,11.1848484848,16.4835,150.272325115,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554852924.38,24,42,24.3333333333,42.0,11.0060606061,16.65,151.895092604,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554852924.48,24,41,24.6666666667,41.6666666667,10.7424242424,15.8175,152.523083343,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554852924.57,25,41,25.3333333333,41.0,10.7121212121,14.652,151.922775009,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554852924.66,26,40,26.3333333333,40.0,10.5636363636,12.654,149.384497508,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554852924.76,27,38,27.6666666667,38.6666666667,10.4212121212,10.323,144.769047757,-2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554852924.85,28,37,29.0,37.3333333333,10.3060606061,7.4925,137.784642982,-2.8305,0,0,0,0,0,0,0,0,0,0,0,0
1554852924.95,30,36,30.3333333333,36.0,10.4484848485,4.8285,128.834678683,-2.664,0,0,0,0,0,0,0,0,0,0,0,0
1554852925.04,31,35,31.3333333333,35.0,10.3939393939,2.664,118.615210815,-2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554852925.13,33,33,33.3333333333,33.0,10.3393939394,-1.16549491882,105.588194815,-3.82949491882,0,0,0,0,0,0,0,0,0,0,0,0
1554852925.23,36,30,36.0,30.3333333333,10.8848484848,-6.49348983765,88.5358854956,-5.32799491882,0,0,0,0,0,0,0,0,0,0,0,0
1554852925.32,39,27,39.0,27.3333333333,11.7606060606,-12.3209898376,67.3613071084,-5.8275,0,0,0,0,0,0,0,0,0,0,0,0
1554852925.41,41,25,41.0,25.3333333333,12.7484848485,-16.1505,44.4746763975,-3.82951016235,0,0,0,0,0,0,0,0,0,0,0,0
1554852925.51,44,22,44.3333333333,22.0,12.5606060606,-22.311,17.7162087578,-6.1605,0,0,0,0,0,0,0,0,0,0,0,0
1554852925.6,46,19,46.6666666667,19.6666666667,12.303030303,-26.973,-11.028412118,-4.662,0,0,0,0,0,0,0,0,0,0,0,0
1554852925.69,47,18,47.6666666667,18.6666666667,11.9090909091,-28.971,-38.8965709062,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554852925.79,48,18,48.0,18.3333333333,11.5818181818,-29.1375,-64.1444138156,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554852925.88,47,19,47.0,19.3333333333,11.1515151515,-27.306,-85.035972434,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554852925.98,46,20,46.3333333333,20.0,11.2060606061,-25.4745,-102.006875191,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554852926.07,44,21,44.6666666667,21.6666666667,11.8696969697,-22.3109898376,-114.117177509,3.16351016235,0,0,0,0,0,0,0,0,0,0,0,0
1554852926.16,42,23,42.6666666667,23.6666666667,12.5606060606,-18.4814898376,-121.186949596,3.8295,0,0,0,0,0,0,0,0,0,0,0,0
1554852926.26,41,25,41.0,25.3333333333,9.79696969697,-14.8185,-123.886754636,3.66298983765,0,0,0,0,0,0,0,0,0,0,0,0
1554852926.35,44,21,44.6666666667,21.6666666667,1.25151515152,-21.8115,-133.309579173,-6.993,0,0,0,0,0,0,0,0,0,0,0,0
1554852926.44,43,23,43.0,23.3333333333,0.360606060607,-18.648,-138.626621255,3.1635,0,0,0,0,0,0,0,0,0,0,0,0
1554852926.54,41,25,41.0,25.3333333333,0.621212121213,-14.985,-139.74895913,3.663,0,0,0,0,0,0,0,0,0,0,0,0
1554852926.65,38,27,38.6666666667,27.6666666667,1.3303030303,-10.2317166595,-136.005779876,4.75328334045,0,0,0,0,0,0,0,0,0,0,0,0
1554852926.74,40,26,40.0,26.3333333333,0.60303030303,-12.5953937073,-135.000595596,-2.36367704773,0,0,0,0,0,0,0,0,0,0,0,0
1554852926.83,40,26,40.0,26.3333333333,1.47878787879,-12.5691951599,-134.069731196,0.0261985473633,0,0,0,0,0,0,0,0,0,0,0,0
1554852926.92,43,23,43.0,23.3333333333,0.99696969697,-18.981,-139.643758077,-6.41180484009,0,0,0,0,0,0,0,0,0,0,0,0
1554852927.01,42,23,42.6666666667,23.6666666667,1.58484848485,-18.1485,-143.827882269,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554852927.1,41,25,41.3333333333,25.0,2.32424242424,-15.318,-144.763094042,2.8305,0,0,0,0,0,0,0,0,0,0,0,0
1554852927.19,37,29,37.3333333333,29.0,0.272727272727,-7.326,-137.612784638,7.992,0,0,0,0,0,0,0,0,0,0,0,0
1554852927.29,35,30,35.3333333333,31.0,0.266666666667,-3.33,-127.181506174,3.996,0,0,0,0,0,0,0,0,0,0,0,0
1554852927.38,40,26,40.0,26.3333333333,0.227272727273,-12.4875,-126.950855557,-9.1575,0,0,0,0,0,0,0,0,0,0,0,0
1554852927.47,36,29,36.6666666667,29.6666666667,1.07575757576,-6.327,-120.582770001,6.1605,0,0,0,0,0,0,0,0,0,0,0,0
1554852927.57,35,31,35.0,31.3333333333,3.64545454547,-2.8305,-111.354993001,3.4965,0,0,0,0,0,0,0,0,0,0,0,0
1554852927.66,31,35,31.0,35.3333333333,3.09393939394,4.662,-95.5574937009,7.4925,0,0,0,0,0,0,0,0,0,0,0,0
1554852927.76,28,38,28.3333333333,38.0,3.59393939393,10.4895,-75.5122443308,5.8275,0,0,0,0,0,0,0,0,0,0,0,0
1554852927.85,26,40,26.3333333333,40.0,5.0909090909,13.8195,-54.1415198977,3.33,0,0,0,0,0,0,0,0,0,0,0,0
1554852927.95,26,40,26.3333333333,40.0,7.92727272727,13.9860050812,-34.7413628267,0.166505081177,0,0,0,0,0,0,0,0,0,0,0,0
1554852928.04,25,41,25.0,41.3333333333,7.06363636363,16.4835,-14.7837265441,2.49749491882,0,0,0,0,0,0,0,0,0,0,0,0
1554852928.13,25,41,25.0,41.3333333333,11.2272727273,16.4835,3.17814611033,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554852928.23,24,42,24.3333333333,42.0,12.0484848485,17.649,20.5093314993,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554852928.32,23,42,23.6666666667,42.6666666667,12.6696969697,18.4815,36.9398983494,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554852928.41,22,44,22.3333333333,44.0,11.9,21.1455,54.3914085144,2.664,0,0,0,0,0,0,0,0,0,0,0,0
1554852928.51,21,45,21.3333333333,45.0,11.6515151515,23.31,72.262267663,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554852928.6,20,45,20.6666666667,45.6666666667,11.6636363636,24.6420025406,89.6780434373,1.33200254059,0,0,0,0,0,0,0,0,0,0,0,0
1554852928.7,20,46,20.3333333333,46.0,11.8696969697,24.8085,105.518739094,0.166497459412,0,0,0,0,0,0,0,0,0,0,0,0
1554852928.79,20,46,20.3333333333,46.0,12.7606060606,24.975,119.941865184,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554852928.88,20,45,20.6666666667,45.6666666667,12.9878787879,23.8095,131.757178666,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554852928.98,21,44,21.3333333333,45.0,12.9121212121,22.8105,141.391960799,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554852929.07,21,45,21.0,45.3333333333,12.0363636364,23.643,150.895764719,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554852929.16,20,45,20.6666666667,45.6666666667,11.7181818182,23.643,159.449188247,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554852929.26,21,45,21.0,45.3333333333,11.4515151515,22.977,166.481269423,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554852929.35,21,45,21.3333333333,45.0,11.2393939394,22.4775,172.31064248,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554852929.45,20,45,20.6666666667,45.6666666667,12.3363636364,23.4765,178.556078232,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554852929.54,21,45,21.0,45.3333333333,12.903030303,23.1435,183.843970409,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554852929.63,21,45,21.0,45.3333333333,13.0818181818,22.977,188.436573368,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554852929.73,20,46,20.0,46.3333333333,12.603030303,24.975,194.567916031,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554852929.82,19,47,19.0,47.3333333333,12.4484848485,26.973,202.084124428,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554852929.91,18,48,18.3333333333,48.0,12.9363636364,28.305,210.180711985,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554852930.01,18,48,18.3333333333,48.0,13.203030303,27.972,217.134640787,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554852930.1,19,47,19.0,47.3333333333,13.0272727273,27.1395,222.560676708,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554852930.2,16,50,16.0,50.3333333333,14.0727272727,32.967,233.271609037,5.8275,0,0,0,0,0,0,0,0,0,0,0,0
1554852930.29,15,50,15.6666666667,50.6666666667,16.0060606061,33.1335,243.077948134,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554852930.38,16,50,16.3333333333,50.0,16.6757575758,31.968,250.73815332,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554852930.48,15,51,15.3333333333,51.0,13.7757575758,33.7995025406,259.463840529,1.83150254059,0,0,0,0,0,0,0,0,0,0,0,0
1554852930.57,12,53,12.6666666667,53.6666666667,9.8909090909,38.961,272.478456476,5.16149745941,0,0,0,0,0,0,0,0,0,0,0,0
1554852930.66,11,55,11.3333333333,55.0,8.49696969697,41.7915,287.022110828,2.8305,0,0,0,0,0,0,0,0,0,0,0,0
1554852930.76,11,55,11.3333333333,55.0,10.0,41.7915,300.111399746,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554852930.9,12,54,12.0,54.3333333333,13.1515151515,39.96,310.060259771,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554852930.94,16,50,16.3333333333,50.0,11.1696969697,31.635,310.689233794,-8.325,0,0,0,0,0,0,0,0,0,0,0,0
1554852931.08,21,45,21.0,45.3333333333,10.4151515152,22.311,301.931310414,-9.324,0,0,0,0,0,0,0,0,0,0,0,0
1554852931.17,26,39,26.6666666667,39.6666666667,10.0212121212,11.322,283.060179373,-10.989,0,0,0,0,0,0,0,0,0,0,0,0
1554852931.26,30,36,30.0,36.3333333333,10.0212121212,4.662,259.416161436,-6.66,0,0,0,0,0,0,0,0,0,0,0,0
1554852931.35,32,34,32.3333333333,34.0,10.1212121212,0.333,233.807545292,-4.329,0,0,0,0,0,0,0,0,0,0,0,0
1554852931.44,33,33,33.0,33.3333333333,10.0484848485,-1.1655,209.261290763,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554852931.54,33,33,33.3333333333,33.0,10.0696969697,-1.8315,186.503661687,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554852931.65,33,33,33.3333333333,33.0,10.103030303,-1.665,166.188295518,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554852931.74,33,32,33.6666666667,32.6666666667,10.1272727273,-1.665,147.904465966,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554852931.83,33,32,33.6666666667,32.6666666667,10.1333333333,-1.665,131.44901937,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554852931.92,33,32,33.6666666667,32.6666666667,10.1454545455,-1.665,116.639117433,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554852932.01,33,32,33.6666666667,32.6666666667,10.1575757576,-1.665,103.310205689,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554852932.1,33,33,33.3333333333,33.0,10.1727272727,-1.1655,91.8136851204,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554852932.19,33,33,33.3333333333,33.0,10.2636363636,-0.665994918823,81.9663216895,0.499505081177,0,0,0,0,0,0,0,0,0,0,0,0
1554852932.29,33,33,33.3333333333,33.0,10.2151515152,-0.499494918823,73.2701946018,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554852932.38,33,33,33.0,33.3333333333,10.3333333333,-0.166494918823,65.7766802228,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554852932.47,33,33,33.0,33.3333333333,10.2818181818,0.166505081177,59.3655172817,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554852932.57,32,34,32.3333333333,34.0,10.3424242424,0.999005081177,54.4279706347,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554852932.66,32,34,32.0,34.3333333333,10.3454545455,2.1645,51.1496735712,1.16549491882,0,0,0,0,0,0,0,0,0,0,0,0
1554852932.76,31,35,31.3333333333,35.0,10.3333333333,3.1635,49.1982062141,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554852932.85,31,35,31.0,35.3333333333,10.3393939394,4.1625,48.4408855927,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554852932.94,30,36,30.3333333333,36.0,10.3303030303,5.4945,49.0912970334,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554852933.04,29,36,29.6666666667,36.6666666667,10.3636363636,6.8265,51.0086673301,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554852933.13,28,37,28.6666666667,37.6666666667,10.4121212121,8.4915,54.3993005971,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554852933.22,28,38,28.0,38.3333333333,10.4121212121,10.1565,59.1158705374,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554852933.32,27,39,27.0,39.3333333333,10.4,11.8215,65.0257834836,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554852933.41,26,40,26.0,40.3333333333,10.3393939394,13.8195050812,72.3427102164,1.99800508118,0,0,0,0,0,0,0,0,0,0,0,0
1554852933.51,25,41,25.0,41.3333333333,10.4818181818,15.6510050812,80.759444276,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554852933.6,24,42,24.0,42.3333333333,10.5151515152,17.649,90.3324998484,1.99799491882,0,0,0,0,0,0,0,0,0,0,0,0
1554852933.69,24,42,24.0,42.3333333333,10.496969697,17.8155,99.1147498635,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554852933.79,25,41,25.3333333333,41.0,10.3636363636,14.9850050812,104.188279958,-2.83049491882,0,0,0,0,0,0,0,0,0,0,0,0
1554852933.88,28,38,28.0,38.3333333333,10.096969697,9.8235,103.592951963,-5.16150508118,0,0,0,0,0,0,0,0,0,0,0,0
1554852933.97,30,36,30.3333333333,36.0,10.1151515152,4.995,98.2286567663,-4.8285,0,0,0,0,0,0,0,0,0,0,0,0
1554852934.07,33,33,33.3333333333,33.0,10.0848484848,-0.666,87.7397910896,-5.661,0,0,0,0,0,0,0,0,0,0,0,0
1554852934.16,35,31,35.3333333333,31.0,10.1212121212,-4.662,74.3038119807,-3.996,0,0,0,0,0,0,0,0,0,0,0,0
1554852934.26,36,30,36.3333333333,30.0,10.2,-6.993,59.8804307826,-2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554852934.35,37,28,37.3333333333,29.0,10.196969697,-8.82449491882,45.0678927855,-1.83149491882,0,0,0,0,0,0,0,0,0,0,0,0
1554852934.44,38,28,38.0,28.3333333333,10.2757575758,-9.65699491882,30.9041085882,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554852934.54,38,28,38.0,28.3333333333,10.2787878788,-9.49049491882,18.3232028105,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554852934.63,37,28,37.3333333333,29.0,10.2545454545,-8.658,7.83288252946,0.832494918823,0,0,0,0,0,0,0,0,0,0,0,0
1554852934.72,37,28,37.6666666667,28.6666666667,10.3303030303,-8.65799491882,-1.60840064231,5.08117675935e-06,0,0,0,0,0,0,0,0,0,0,0,0
1554852934.82,37,29,37.0,29.3333333333,10.3090909091,-7.82549491882,-9.2730554969,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554852934.91,36,30,36.3333333333,30.0,10.3393939394,-6.49349491882,-14.839244866,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554852935.01,35,30,35.6666666667,30.6666666667,10.3878787879,-4.82849491882,-18.1838152983,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554852935.1,34,31,34.6666666667,31.6666666667,10.4121212121,-3.16349491882,-19.5289286873,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554852935.19,34,32,34.0,32.3333333333,10.4636363636,-1.33199491882,-18.9080307373,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554852935.29,33,33,33.0,33.3333333333,10.8575757576,0.166505081177,-16.8507225824,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554852935.38,31,34,31.6666666667,34.6666666667,10.7363636364,2.997,-12.1686503242,2.83049491882,0,0,0,0,0,0,0,0,0,0,0,0
1554852935.47,29,37,29.3333333333,37.0,10.803030303,7.4925,-3.45928529177,4.4955,0,0,0,0,0,0,0,0,0,0,0,0
1554852935.57,27,39,27.3333333333,39.0,10.8727272727,11.4885,8.3751432374,3.996,0,0,0,0,0,0,0,0,0,0,0,0
1554852935.66,25,41,25.0,41.3333333333,11.2636363636,16.317,23.8546289137,4.8285,0,0,0,0,0,0,0,0,0,0,0,0
1554852935.76,22,44,22.0,44.3333333333,12.8727272727,21.8115,43.2806660223,5.4945,0,0,0,0,0,0,0,0,0,0,0,0
1554852935.85,20,46,20.3333333333,46.0,10.8060606061,25.4745,64.4270994201,3.663,0,0,0,0,0,0,0,0,0,0,0,0
1554852935.94,17,48,17.6666666667,48.6666666667,11.5727272727,30.4695,88.4538894781,4.995,0,0,0,0,0,0,0,0,0,0,0,0
1554852936.04,14,51,15.0,51.3333333333,13.6878787879,35.631,115.23950053,5.1615,0,0,0,0,0,0,0,0,0,0,0,0
1554852936.13,14,52,14.3333333333,52.0,14.6515151515,36.7965,140.512050477,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554852936.22,14,51,14.6666666667,51.6666666667,15.0909090909,35.7975,162.25834543,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554852936.32,17,49,17.3333333333,49.0,11.0181818182,30.4695,176.502010887,-5.328,0,0,0,0,0,0,0,0,0,0,0,0
1554852936.41,16,50,16.3333333333,50.0,4.38181818183,32.3453891602,191.197198958,1.87588916016,0,0,0,0,0,0,0,0,0,0,0,0
1554852936.51,19,47,19.0,47.3333333333,0.566666666667,27.306,199.383479062,-5.03938916016,0,0,0,0,0,0,0,0,0,0,0,0
1554852936.6,7,58,7.66666666667,58.6666666667,4.4696969697,49.4505,228.895631156,22.1445,0,0,0,0,0,0,0,0,0,0,0,0
1554852936.69,12,54,12.3333333333,54.0,12.3242424242,39.96,245.96606804,-9.4905,0,0,0,0,0,0,0,0,0,0,0,0
1554852936.7,12,53,12.6666666667,53.6666666667,12.2151515152,39.4605,260.829961236,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554852936.76,16,49,16.3333333333,50.0,5.5212121212,31.8015,266.548465113,-7.659,0,0,0,0,0,0,0,0,0,0,0,0
1554852936.85,18,47,18.6666666667,47.6666666667,10.9121212121,26.973,266.866618601,-4.8285,0,0,0,0,0,0,0,0,0,0,0,0
1554852936.94,22,43,22.6666666667,43.6666666667,10.4212121212,19.314,259.493956741,-7.659,0,0,0,0,0,0,0,0,0,0,0,0
1554852937.04,25,40,25.6666666667,40.6666666667,10.3212121212,13.4865050812,247.031066148,-5.82749491882,0,0,0,0,0,0,0,0,0,0,0,0
1554852937.13,28,38,28.0,38.3333333333,10.3121212121,8.658,230.985959534,-4.82850508118,0,0,0,0,0,0,0,0,0,0,0,0
1554852937.22,29,36,29.6666666667,36.6666666667,10.1151515152,5.661,213.54836358,-2.997,0,0,0,0,0,0,0,0,0,0,0,0
1554852937.32,30,35,30.6666666667,35.6666666667,9.67575757577,3.996,196.189527222,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554852937.41,30,35,30.6666666667,35.6666666667,9.91818181817,3.8295,180.4000745,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554852937.5,31,35,31.3333333333,35.0,10.096969697,2.331,164.69106705,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554852937.6,31,34,31.6666666667,34.6666666667,9.96363636363,1.8315,150.053460345,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554852937.69,32,34,32.0,34.3333333333,9.84242424243,1.4985,136.54661431,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554852937.79,32,34,32.0,34.3333333333,9.91818181817,1.332,124.223952879,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554852937.88,32,33,32.6666666667,33.6666666667,9.92727272727,0.4995,112.301057591,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554852937.97,33,33,33.0,33.3333333333,9.9393939394,-0.1665,100.904451832,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554852938.07,33,33,33.0,33.3333333333,9.95454545453,-0.1665,90.6475066491,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554852938.16,33,33,33.0,33.3333333333,9.9,-0.4995,81.0832559842,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554852938.25,33,33,33.3333333333,33.0,9.97575757577,-0.4995,72.4754303858,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554852938.35,33,33,33.0,33.3333333333,10.0242424242,-0.1665,65.0613873472,0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554852938.44,33,33,33.0,33.3333333333,10.0696969697,0.1665,58.7217486125,0.333,0,0,0,0,0,0,0,0,0,0,0,0
